timestamp,symbol,side,qty,entry_price,exit_price,pnl,pnl_pct,exit_reason,strategy
2020-11-04T05:00:00+00:00,NVDA,buy,2973,12.486177522182464,13.727886231899262,3691.6,9.94,take_profit,RSI_SMA
2021-02-22T05:00:00+00:00,NVDA,sell,2466,15.181861258029938,14.305202768325804,2161.84,5.77,take_profit,RSI_SMA
2021-03-08T05:00:00+00:00,NVDA,buy,3362,12.326693065166472,11.540882327079773,-2641.9,-6.37,stop_loss,RSI_SMA
2021-03-09T05:00:00+00:00,NVDA,buy,3565,11.55242898273468,12.467998416900635,3264.01,7.93,take_profit,RSI_SMA
2021-04-12T04:00:00+00:00,NVDA,sell,2908,14.257248264789583,15.160679426193237,-2627.18,-6.34,stop_loss,RSI_SMA
2021-04-13T04:00:00+00:00,NVDA,sell,2994,15.145526323318482,15.629682884216308,-1449.56,-3.2,stop_loss,RSI_SMA
2021-04-15T04:00:00+00:00,NVDA,sell,3185,15.614061012268067,16.0859770488739,-1503.05,-3.02,stop_loss,RSI_SMA
2021-04-20T04:00:00+00:00,NVDA,sell,3395,16.06989911079407,15.123048658847807,3214.56,5.89,take_profit,RSI_SMA
2021-04-26T04:00:00+00:00,NVDA,sell,3993,15.10793316793442,15.428822616577147,-1281.31,-2.12,stop_loss,RSI_SMA
2021-05-12T04:00:00+00:00,NVDA,buy,4600,14.412563856124876,13.70107945919037,-3272.83,-4.94,stop_loss,RSI_SMA
2021-05-20T04:00:00+00:00,NVDA,buy,4843,13.621833033084869,14.551513671398164,4502.44,6.82,take_profit,RSI_SMA
2021-06-02T04:00:00+00:00,NVDA,sell,4102,16.17670870113373,16.7249415435791,-2248.85,-3.39,stop_loss,RSI_SMA
2021-06-04T04:00:00+00:00,NVDA,sell,4355,16.70822496032715,17.5224019947052,-3545.74,-4.87,stop_loss,RSI_SMA
2021-06-14T04:00:00+00:00,NVDA,sell,4552,17.504888349533083,17.965618563652036,-2097.24,-2.63,stop_loss,RSI_SMA
2021-06-17T04:00:00+00:00,NVDA,sell,4872,17.94766192340851,18.60223584651947,-3189.08,-3.65,stop_loss,RSI_SMA
2021-06-23T04:00:00+00:00,NVDA,sell,5158,18.58364290714264,19.001053853988648,-2153.01,-2.25,stop_loss,RSI_SMA
2021-06-28T04:00:00+00:00,NVDA,sell,5543,18.982062295913696,19.926067139625548,-5232.62,-4.97,stop_loss,RSI_SMA
2021-07-02T04:00:00+00:00,NVDA,sell,5788,19.906151030540467,20.426590026855468,-3012.3,-2.61,stop_loss,RSI_SMA
2021-07-15T04:00:00+00:00,NVDA,sell,6196,20.406173645019532,18.910323620796202,9268.29,7.33,take_profit,RSI_SMA
2021-08-17T04:00:00+00:00,NVDA,sell,6810,20.55557972431183,19.40062373256683,7865.25,5.62,take_profit,RSI_SMA
2021-09-20T04:00:00+00:00,NVDA,sell,6849,22.598493532180786,21.054457743644715,10575.1,6.83,take_profit,RSI_SMA
2021-09-23T04:00:00+00:00,NVDA,buy,8144,21.054457743644715,22.39725448036194,10935.74,6.38,take_profit,RSI_SMA
2021-10-07T04:00:00+00:00,NVDA,buy,8770,19.677285584449766,20.995552803993228,11561.2,6.7,take_profit,RSI_SMA
2021-10-26T04:00:00+00:00,NVDA,sell,7665,22.640331275939943,24.648462710380553,-15392.33,-8.87,stop_loss,RSI_SMA
2021-10-29T04:00:00+00:00,NVDA,sell,7690,24.623826565742494,25.49610769557953,-6707.84,-3.54,stop_loss,RSI_SMA
2021-11-02T04:00:00+00:00,NVDA,sell,8151,25.470624329566956,26.327787823677063,-6986.74,-3.37,stop_loss,RSI_SMA
2021-11-04T04:00:00+00:00,NVDA,sell,8656,26.30147319316864,29.718363947868344,-29576.61,-12.99,stop_loss,RSI_SMA
2021-11-08T05:00:00+00:00,NVDA,sell,8335,29.688660435676578,30.718587244033813,-8584.44,-3.47,stop_loss,RSI_SMA
2021-11-18T05:00:00+00:00,NVDA,sell,8842,30.687884008407593,31.587170122146606,-7951.49,-2.93,stop_loss,RSI_SMA
2021-11-19T05:00:00+00:00,NVDA,sell,9433,31.555598737716675,32.893540449142456,-12620.8,-4.24,stop_loss,RSI_SMA
2021-12-03T05:00:00+00:00,NVDA,sell,9925,32.86066334724426,30.611640257835386,22321.55,6.84,take_profit,RSI_SMA
2022-01-18T05:00:00+00:00,NVDA,buy,13447,26.870587240219116,25.808513772010805,-14281.7,-3.95,stop_loss,RSI_SMA
2022-01-19T05:00:00+00:00,NVDA,buy,13931,25.834335196495054,24.9755621547699,-11963.57,-3.32,stop_loss,RSI_SMA
2022-01-20T05:00:00+00:00,NVDA,buy,14348,25.000550210952756,24.061910932540894,-13467.6,-3.75,stop_loss,RSI_SMA
2022-01-21T05:00:00+00:00,NVDA,buy,14837,24.085984880447388,23.288741954803466,-11828.69,-3.31,stop_loss,RSI_SMA
2022-01-25T05:00:00+00:00,NVDA,buy,15279,23.312042346954346,22.242569593429568,-16340.47,-4.59,stop_loss,RSI_SMA
2022-01-31T05:00:00+00:00,NVDA,buy,15924,22.264823289871213,24.396683419227603,33947.74,9.58,take_profit,RSI_SMA
2022-03-09T05:00:00+00:00,NVDA,buy,16679,21.460624623298642,22.93395994663239,24573.76,6.87,take_profit,RSI_SMA
2022-03-29T04:00:00+00:00,NVDA,sell,13047,27.59568850898743,28.58490870952606,-12906.36,-3.58,stop_loss,RSI_SMA
2022-04-01T04:00:00+00:00,NVDA,sell,13823,28.556338086128235,26.645731979370115,26410.31,6.69,take_profit,RSI_SMA
2022-04-04T04:00:00+00:00,NVDA,sell,16410,26.619099563598635,27.29213121986389,-11044.45,-2.53,stop_loss,RSI_SMA
2022-04-14T04:00:00+00:00,NVDA,buy,21666,22.14791305732727,21.184066669464112,-20882.7,-4.35,stop_loss,RSI_SMA
2022-04-21T04:00:00+00:00,NVDA,buy,22531,21.205261333465575,20.112806150436402,-24614.11,-5.15,stop_loss,RSI_SMA
2022-04-22T04:00:00+00:00,NVDA,buy,23609,20.13292901802063,19.44712925243378,-16191.05,-3.41,stop_loss,RSI_SMA
2022-04-26T04:00:00+00:00,NVDA,buy,24334,19.46658611011505,18.722659133911133,-18102.72,-3.82,stop_loss,RSI_SMA
2022-04-27T04:00:00+00:00,NVDA,buy,25179,18.741391159057617,18.350955964088442,-9830.77,-2.08,stop_loss,RSI_SMA
2022-04-28T04:00:00+00:00,NVDA,buy,25635,18.369316100120543,19.71320479679108,34450.59,7.32,take_profit,RSI_SMA
2022-05-02T04:00:00+00:00,NVDA,buy,25639,18.500988959312437,19.465066522598267,24717.98,5.21,take_profit,RSI_SMA
2022-05-12T04:00:00+00:00,NVDA,buy,28201,16.907947734832764,16.118744762420654,-22256.31,-4.67,stop_loss,RSI_SMA
2022-06-24T04:00:00+00:00,NVDA,buy,29317,16.188172362327574,17.07004347229004,25853.82,5.45,take_profit,RSI_SMA
2022-07-25T04:00:00+00:00,NVDA,sell,26497,17.99102668952942,16.98535420131683,26647.3,5.59,take_profit,RSI_SMA
2022-08-02T04:00:00+00:00,NVDA,sell,29111,18.10365650367737,18.483947819709776,-11070.66,-2.1,stop_loss,RSI_SMA
2022-08-03T04:00:00+00:00,NVDA,sell,31333,18.465473109245302,18.85011286640167,-12051.92,-2.08,stop_loss,RSI_SMA
2022-08-08T04:00:00+00:00,NVDA,sell,33732,18.831272173881533,17.752608135223387,36385.5,5.73,take_profit,RSI_SMA
2022-09-02T04:00:00+00:00,NVDA,buy,50559,13.905364773273467,13.602413034915925,-15316.94,-2.18,stop_loss,RSI_SMA
2022-09-09T04:00:00+00:00,NVDA,buy,51521,13.616022252559661,14.344257083892822,37519.39,5.35,take_profit,RSI_SMA
2022-09-13T04:00:00+00:00,NVDA,buy,49118,14.358608516693115,13.091988176345826,-62213.86,-8.82,stop_loss,RSI_SMA
2022-09-22T04:00:00+00:00,NVDA,buy,53341,13.105086713790893,12.523681354045868,-31012.74,-4.44,stop_loss,RSI_SMA
2022-10-04T04:00:00+00:00,NVDA,buy,57063,12.195884666919708,13.12788178062439,53182.55,7.64,take_profit,RSI_SMA
2022-11-04T04:00:00+00:00,NVDA,sell,50791,13.792899065971374,14.12806365251541,-17023.34,-2.43,stop_loss,RSI_SMA
2022-11-08T05:00:00+00:00,NVDA,sell,54476,14.113942649364473,14.573182798862456,-25017.57,-3.25,stop_loss,RSI_SMA
2022-11-09T05:00:00+00:00,NVDA,sell,57919,14.55861689901352,13.748813376903533,46903.01,5.56,take_profit,RSI_SMA
2022-11-11T05:00:00+00:00,NVDA,sell,59363,15.703205946922303,16.294779670715332,-35117.59,-3.77,stop_loss,RSI_SMA
2022-11-15T05:00:00+00:00,NVDA,sell,62773,16.278493034362793,16.633108311653135,-22260.26,-2.18,stop_loss,RSI_SMA
2022-11-17T05:00:00+00:00,NVDA,sell,67509,16.616483515739443,15.646061842918396,65512.2,5.84,take_profit,RSI_SMA
2022-11-29T05:00:00+00:00,NVDA,sell,75315,16.469921777725222,15.608135288715362,64905.45,5.23,take_profit,RSI_SMA
2022-12-06T05:00:00+00:00,NVDA,sell,81228,16.877038140296936,15.95953293800354,74527.11,5.44,take_profit,RSI_SMA
2023-01-09T05:00:00+00:00,NVDA,buy,106147,14.29040388393402,15.585555641651155,137476.47,9.06,take_profit,RSI_SMA
2023-01-20T05:00:00+00:00,NVDA,sell,88236,17.3298050365448,17.808349645614623,-42224.86,-2.76,stop_loss,RSI_SMA
2023-01-23T05:00:00+00:00,NVDA,sell,94304,17.79055019569397,19.160028794288635,-129147.31,-7.7,stop_loss,RSI_SMA
2023-01-26T05:00:00+00:00,NVDA,sell,95737,19.14087834072113,19.76797574329376,-60036.42,-3.28,stop_loss,RSI_SMA
2023-01-27T05:00:00+00:00,NVDA,sell,101764,19.748217646598818,20.330008938789366,-59205.41,-2.95,stop_loss,RSI_SMA
2023-01-30T05:00:00+00:00,NVDA,sell,108549,20.309689089775087,19.12907803916931,128154.15,5.81,take_profit,RSI_SMA
2023-01-31T05:00:00+00:00,NVDA,sell,127565,19.109958520889283,19.5034335193634,-50193.64,-2.06,stop_loss,RSI_SMA
2023-02-01T05:00:00+00:00,NVDA,sell,137364,19.48393983268738,20.907016582489014,-195479.51,-7.3,stop_loss,RSI_SMA
2023-02-02T05:00:00+00:00,NVDA,sell,140015,20.886120014190674,21.67169621658325,-109992.45,-3.76,stop_loss,RSI_SMA
2023-02-07T05:00:00+00:00,NVDA,sell,148067,21.650035350799563,22.13490606880188,-71793.35,-2.24,stop_loss,RSI_SMA
2023-02-14T05:00:00+00:00,NVDA,sell,159134,22.112782224655152,22.931530683517455,-130290.72,-3.7,stop_loss,RSI_SMA
2023-03-23T04:00:00+00:00,NVDA,sell,147617,26.13228254699707,27.14889023208618,-150068.58,-3.89,stop_loss,RSI_SMA
2023-03-31T04:00:00+00:00,NVDA,sell,155895,27.12175490951538,27.73398335266113,-95443.35,-2.26,stop_loss,RSI_SMA
2023-04-25T04:00:00+00:00,NVDA,sell,167515,27.70626322937012,26.20036093711853,252261.22,5.44,take_profit,RSI_SMA
2023-05-25T04:00:00+00:00,NVDA,sell,162365,31.597327816963197,37.921184240341184,-1026772.95,-20.01,stop_loss,RSI_SMA
2023-05-26T04:00:00+00:00,NVDA,sell,146251,37.88328200721741,38.88568984222412,-146603.15,-2.65,stop_loss,RSI_SMA
2023-05-30T04:00:00+00:00,NVDA,sell,156501,38.84682358551026,40.0488840637207,-188123.67,-3.09,stop_loss,RSI_SMA
2023-05-31T04:00:00+00:00,NVDA,sell,166674,40.0088551940918,37.775409027099606,372257.41,5.58,take_profit,RSI_SMA
2023-06-01T04:00:00+00:00,NVDA,sell,195352,37.737652496337894,39.70841239929199,-384991.89,-5.22,stop_loss,RSI_SMA
2023-06-07T04:00:00+00:00,NVDA,sell,203447,39.66872383117676,37.42083500862121,457326.24,5.67,take_profit,RSI_SMA
2023-06-13T04:00:00+00:00,NVDA,sell,230712,38.67527091598511,40.96271278953552,-527740.29,-5.91,stop_loss,RSI_SMA
2023-06-14T04:00:00+00:00,NVDA,sell,238551,40.92177054786682,42.934863075256345,-480225.24,-4.92,stop_loss,RSI_SMA
2023-06-26T04:00:00+00:00,NVDA,sell,249223,42.89194966888428,40.5732779045105,577866.33,5.41,take_profit,RSI_SMA
2023-07-18T04:00:00+00:00,NVDA,sell,254940,46.347477357864385,47.42535793304443,-274794.87,-2.33,stop_loss,RSI_SMA
2023-07-21T04:00:00+00:00,NVDA,sell,273743,47.377956275939944,44.244954591751096,857637.28,6.61,take_profit,RSI_SMA
2023-09-07T04:00:00+00:00,NVDA,sell,292029,49.14363259696961,46.177977046966554,866057.42,6.03,take_profit,RSI_SMA
2023-09-20T04:00:00+00:00,NVDA,buy,365577,43.46068050956726,42.139270624160766,-483077.06,-3.04,stop_loss,RSI_SMA
2023-09-21T04:00:00+00:00,NVDA,buy,375518,42.18143097496033,40.92015392494202,-473632.24,-2.99,stop_loss,RSI_SMA
2023-09-29T04:00:00+00:00,NVDA,buy,385549,40.96109454917907,43.39629408073426,938888.74,5.95,take_profit,RSI_SMA
2023-10-17T04:00:00+00:00,NVDA,sell,339874,46.69548594474793,43.87811782264709,957550.17,6.03,take_profit,RSI_SMA
2023-11-02T04:00:00+00:00,NVDA,buy,431439,40.7244154472351,43.40327911186218,1155766.26,6.58,take_profit,RSI_SMA
2023-11-10T05:00:00+00:00,NVDA,sell,377207,46.83914043045044,48.269121431350705,-539398.84,-3.05,stop_loss,RSI_SMA
2023-11-14T05:00:00+00:00,NVDA,sell,401902,48.22087643241883,49.588319366455075,-549578.05,-2.84,stop_loss,RSI_SMA
2023-11-30T05:00:00+00:00,NVDA,sell,429203,49.538755828857425,46.70625237464905,1215718.98,5.72,take_profit,RSI_SMA
2024-01-16T05:00:00+00:00,NVDA,sell,429798,54.697361454010014,56.310096696853634,-693150.38,-2.95,stop_loss,RSI_SMA
2024-01-19T05:00:00+00:00,NVDA,sell,458445,56.25381474113465,59.41514118003845,-1449294.3,-5.62,stop_loss,RSI_SMA
2024-01-24T05:00:00+00:00,NVDA,sell,475473,59.35575573158265,61.283754615783685,-916711.41,-3.25,stop_loss,RSI_SMA
2024-01-30T05:00:00+00:00,NVDA,sell,505553,61.22250148773194,62.69395185470581,-743896.15,-2.4,stop_loss,RSI_SMA
2024-02-02T05:00:00+00:00,NVDA,sell,542388,62.63128923416138,66.07563147354125,-1868169.9,-5.5,stop_loss,RSI_SMA
2024-02-05T05:00:00+00:00,NVDA,sell,563237,66.00958886337281,69.24358123397826,-1821504.16,-4.9,stop_loss,RSI_SMA
2024-02-09T05:00:00+00:00,NVDA,sell,588557,69.17437225723268,72.04102265167236,-1687187.16,-4.14,stop_loss,RSI_SMA
2024-02-14T05:00:00+00:00,NVDA,sell,619901,71.96901763153076,73.8057748260498,-1138607.62,-2.55,stop_loss,RSI_SMA
2024-02-20T05:00:00+00:00,NVDA,sell,664013,73.73200593566895,69.36343025207519,2900791.05,5.92,take_profit,RSI_SMA
2024-03-01T05:00:00+00:00,NVDA,sell,690949,78.35945942306519,82.1740697364807,-2635701.18,-4.87,stop_loss,RSI_SMA
2024-03-06T05:00:00+00:00,NVDA,sell,697181,85.04321914291383,88.5910415725708,-2473474.39,-4.17,stop_loss,RSI_SMA
2024-03-07T05:00:00+00:00,NVDA,sell,734096,88.50249480438232,92.5551655883789,-2975049.41,-4.58,stop_loss,RSI_SMA
2024-03-08T05:00:00+00:00,NVDA,sell,769669,92.4626566772461,87.4204813041687,3880806.08,5.45,take_profit,RSI_SMA
2024-03-12T04:00:00+00:00,NVDA,sell,919184,85.5830186882019,91.80009616470336,-5714638.14,-7.26,stop_loss,RSI_SMA
2024-03-22T04:00:00+00:00,NVDA,sell,937299,91.7083419456482,94.17316931533813,-2310280.23,-2.69,stop_loss,RSI_SMA
2024-04-23T04:00:00+00:00,NVDA,buy,1240541,76.10640118789672,82.23946882629394,7608321.86,8.06,take_profit,RSI_SMA
2024-05-15T04:00:00+00:00,NVDA,sell,1043077,91.15258206176759,94.5137631111145,-3505970.65,-3.69,stop_loss,RSI_SMA
2024-05-23T04:00:00+00:00,NVDA,sell,1103926,94.41929658126831,103.6715150527954,-10213764.53,-9.8,stop_loss,RSI_SMA
2024-05-24T04:00:00+00:00,NVDA,sell,1097145,103.56789534759523,106.33821486282348,-3039442.2,-2.67,stop_loss,RSI_SMA
2024-05-28T04:00:00+00:00,NVDA,sell,1173681,106.23192979049684,113.76108337783813,-8836824.51,-7.09,stop_loss,RSI_SMA
2024-06-04T04:00:00+00:00,NVDA,sell,1198982,113.64737914657593,116.29396539688109,-3173209.28,-2.33,stop_loss,RSI_SMA
2024-06-05T04:00:00+00:00,NVDA,sell,1287367,116.17772954940797,122.28960698318481,-7868229.32,-5.26,stop_loss,RSI_SMA
2024-06-12T04:00:00+00:00,NVDA,sell,1340176,122.167378490448,125.05648503112792,-3871911.25,-2.36,stop_loss,RSI_SMA
2024-06-13T04:00:00+00:00,NVDA,sell,1438414,124.93149104309083,129.46141161346435,-6515901.17,-3.63,stop_loss,RSI_SMA
2024-06-18T04:00:00+00:00,NVDA,sell,1523314,129.33201490020753,135.4245662612915,-9280868.78,-4.71,stop_loss,RSI_SMA
2024-06-21T04:00:00+00:00,NVDA,sell,1594932,135.28920937347414,126.42490571594237,14137961.56,6.55,take_profit,RSI_SMA
2024-06-24T04:00:00+00:00,NVDA,sell,1890418,126.29854399108888,117.9745996055603,15735734.3,6.59,take_profit,RSI_SMA
2024-07-31T04:00:00+00:00,NVDA,buy,2552410,103.61109056854248,116.76901700973511,33584423.03,12.7,take_profit,RSI_SMA
2024-08-29T04:00:00+00:00,NVDA,sell,2072547,129.09254119110108,117.45519025039673,24118956.78,9.01,take_profit,RSI_SMA
2024-09-11T04:00:00+00:00,NVDA,buy,2792716,106.34795483779907,116.65927729034425,28796595.19,9.7,take_profit,RSI_SMA
2024-10-01T04:00:00+00:00,NVDA,sell,2430566,123.25565549087526,116.87587546920776,15506476.41,5.18,take_profit,RSI_SMA
2024-10-14T04:00:00+00:00,NVDA,sell,2496480,132.61632163238525,137.92352629852294,-13249330.3,-4.0,stop_loss,RSI_SMA
2024-10-21T04:00:00+00:00,NVDA,sell,2633369,137.78567169952393,143.5575369644165,-15199451.06,-4.19,stop_loss,RSI_SMA
2024-10-31T04:00:00+00:00,NVDA,sell,2772303,143.41405117034913,132.6191481399536,29926742.06,7.53,take_profit,RSI_SMA
2025-02-24T05:00:00+00:00,NVDA,sell,3168825,138.95285820007325,130.1507667388916,27892287.47,6.33,take_profit,RSI_SMA
2025-03-10T04:00:00+00:00,NVDA,buy,4414275,110.46030814361572,106.76704722976685,-16303069.32,-3.34,stop_loss,RSI_SMA
2025-03-12T04:00:00+00:00,NVDA,buy,4547146,106.87386768722534,115.52023680496217,39316302.75,8.09,take_profit,RSI_SMA
2025-04-04T04:00:00+00:00,NVDA,buy,4816759,101.70836813735961,94.13092765426636,-36498704.64,-7.45,stop_loss,RSI_SMA
2025-04-09T04:00:00+00:00,NVDA,buy,5160546,94.22510567092895,114.11292079544069,102631984.79,21.11,take_profit,RSI_SMA
2025-05-12T04:00:00+00:00,NVDA,sell,4234205,117.1471466369629,122.88927953338623,-24313367.82,-4.9,stop_loss,RSI_SMA
2025-05-13T04:00:00+00:00,NVDA,sell,4424438,122.76645166778565,129.81304302978515,-31177206.59,-5.74,stop_loss,RSI_SMA
2025-05-14T04:00:00+00:00,NVDA,sell,4583062,129.68329486083985,135.21816428375243,-25366649.73,-4.27,stop_loss,RSI_SMA
2025-05-29T04:00:00+00:00,NVDA,sell,4820858,135.0830136947632,139.06470634460447,-19195174.86,-2.95,stop_loss,RSI_SMA
2025-06-04T04:00:00+00:00,NVDA,sell,5142220,138.92571113586428,141.79225046539307,-14740375.87,-2.06,stop_loss,RSI_SMA
2025-06-27T04:00:00+00:00,NVDA,sell,5092046,154.02769921112062,157.61894647979736,-18286796.29,-2.33,stop_loss,RSI_SMA
2025-07-09T04:00:00+00:00,NVDA,sell,5467250,157.46140630340577,162.74467700958252,-28884961.77,-3.36,stop_loss,RSI_SMA
2025-07-15T04:00:00+00:00,NVDA,sell,5806539,162.5820136642456,170.55818264007567,-46313936.23,-4.91,stop_loss,RSI_SMA
2025-07-28T04:00:00+00:00,NVDA,sell,6067142,170.3877096939087,176.60315002441405,-37709959.08,-3.65,stop_loss,RSI_SMA
2025-08-07T04:00:00+00:00,NVDA,sell,6423759,176.42663513183595,180.61982105255126,-26936015.8,-2.38,stop_loss,RSI_SMA
2025-09-02T04:00:00+00:00,NVDA,sell,6844916,181.72691640472414,170.6381176071167,75901896.31,6.1,take_profit,RSI_SMA
2025-09-05T04:00:00+00:00,NVDA,buy,8070863,170.6381176071167,166.7144678878784,-31667239.34,-2.3,stop_loss,RSI_SMA
2025-09-10T04:00:00+00:00,NVDA,buy,8233570,166.8812657546997,177.00558440399172,83359286.3,6.07,take_profit,RSI_SMA
2025-10-08T04:00:00+00:00,NVDA,sell,7476438,184.71188862609864,188.96354466247558,-31787242.75,-2.3,stop_loss,RSI_SMA
2025-10-14T04:00:00+00:00,NVDA,sell,7885610,192.2285446777344,179.89055950927732,97292539.22,6.42,take_profit,RSI_SMA
2025-11-05T05:00:00+00:00,NVDA,sell,8120896,206.51316210174562,195.05883016204834,93019438.43,5.55,take_profit,RSI_SMA
2025-12-12T05:00:00+00:00,NVDA,buy,10382859,178.74147145843506,174.71938981628418,-41760706.58,-2.25,stop_loss,RSI_SMA
