2026-07-03 15:49:46,311 | INFO     | Stratum | Starting Stratum v1.0.0
2026-07-03 15:56:38,715 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:38,790 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:38,869 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:38,951 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,024 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,103 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-03 15:56:39,104 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,184 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,267 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,341 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,416 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,491 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,578 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,658 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,738 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,820 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<28, sell>78
2026-07-03 15:56:39,906 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-03 15:56:39,907 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:39,990 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,073 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,147 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,230 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,312 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,388 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,474 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,556 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,634 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,709 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-03 15:56:40,709 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,792 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,865 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:40,951 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,025 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,099 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,172 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,245 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,321 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,402 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,475 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-03 15:56:41,476 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,552 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,632 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,715 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,788 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>65
2026-07-03 15:56:41,867 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:41,941 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,020 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,093 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,166 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,247 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-03 15:56:42,247 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,327 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,411 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,491 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,570 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,649 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,727 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,817 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,916 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:42,999 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,097 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-03 15:56:43,099 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,180 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,256 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,332 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,418 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,512 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,610 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,687 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,760 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,835 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>70
2026-07-03 15:56:43,909 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-03 15:56:43,910 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,002 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,077 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,152 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,245 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,320 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,413 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,489 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,583 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,675 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,768 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-03 15:56:44,769 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,843 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,918 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:44,991 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,065 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,138 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,213 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,300 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,374 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,449 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,522 | INFO     | Stratum.Optimizer |   Progress: 320/625
2026-07-03 15:56:45,523 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,599 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,672 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,745 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,820 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>72
2026-07-03 15:56:45,903 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:45,989 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,076 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,149 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,221 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,306 | INFO     | Stratum.Optimizer |   Progress: 330/625
2026-07-03 15:56:46,306 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,394 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,469 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,556 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,642 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,730 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,805 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,878 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:46,969 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,059 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,146 | INFO     | Stratum.Optimizer |   Progress: 340/625
2026-07-03 15:56:47,146 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,235 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,308 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,383 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,476 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,567 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,643 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,717 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,804 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,903 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>75
2026-07-03 15:56:47,978 | INFO     | Stratum.Optimizer |   Progress: 350/625
2026-07-03 15:56:47,979 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,054 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,128 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,212 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,288 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,363 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,441 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,518 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,596 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,674 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,750 | INFO     | Stratum.Optimizer |   Progress: 360/625
2026-07-03 15:56:48,751 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,829 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,903 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:48,977 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,056 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,131 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,210 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,283 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,365 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,439 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,521 | INFO     | Stratum.Optimizer |   Progress: 370/625
2026-07-03 15:56:49,522 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,602 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,677 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,786 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,901 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<30, sell>78
2026-07-03 15:56:49,995 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,094 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,195 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,316 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,409 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,487 | INFO     | Stratum.Optimizer |   Progress: 380/625
2026-07-03 15:56:50,487 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,564 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,639 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,721 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,792 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,872 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:50,945 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,020 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,102 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,175 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,248 | INFO     | Stratum.Optimizer |   Progress: 390/625
2026-07-03 15:56:51,248 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,322 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,403 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,487 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,571 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,658 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,742 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,817 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,900 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:51,974 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>65
2026-07-03 15:56:52,053 | INFO     | Stratum.Optimizer |   Progress: 400/625
2026-07-03 15:56:52,055 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,129 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,202 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,284 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,358 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,433 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,509 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,593 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,668 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,761 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,834 | INFO     | Stratum.Optimizer |   Progress: 410/625
2026-07-03 15:56:52,835 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,908 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:52,991 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,064 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,136 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,208 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,283 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,368 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,445 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,531 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,616 | INFO     | Stratum.Optimizer |   Progress: 420/625
2026-07-03 15:56:53,617 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,701 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,774 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,847 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,919 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>70
2026-07-03 15:56:53,993 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,075 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,161 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,250 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,337 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,425 | INFO     | Stratum.Optimizer |   Progress: 430/625
2026-07-03 15:56:54,426 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,514 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,589 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,663 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,738 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,828 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:54,921 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,011 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,097 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,170 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,243 | INFO     | Stratum.Optimizer |   Progress: 440/625
2026-07-03 15:56:55,243 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,335 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,430 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,505 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,599 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,673 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,765 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,868 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:55,976 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:56,080 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>72
2026-07-03 15:56:56,176 | INFO     | Stratum.Optimizer |   Progress: 450/625
2026-07-03 15:56:56,177 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:56,256 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:56,330 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:56,413 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:56,508 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:56,617 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:56,749 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:56,862 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:56,942 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,020 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,102 | INFO     | Stratum.Optimizer |   Progress: 460/625
2026-07-03 15:56:57,102 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,190 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,295 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,409 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,503 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,580 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,655 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,740 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,812 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,894 | INFO     | Stratum.Engine | Running AAPL: 745 bars, params: buy<33, sell>75
2026-07-03 15:56:57,968 | INFO     | Stratum.Optimizer |   Progress: 470/625
